Tweet Id,Text,Name,Screen Name,Created At,Favorites,Retweets,Language,Client,Tweet Type,Media Type,Media URLs,URLs,Hashtags,Mentions
1201583070341746688,Best #CyberMonday deal I've found yet: how about a @Lenovo T470 with upgradeable ram and SSD for $499? It's marked down from $1349!,Joe Velderman 🇺🇸,jvelderman,Mon Dec 02 19:25:02 +0000 2019,0,0,English,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,,0,1,1
1201583197525594113,@Lenovo The question you should be asking is: What  can Lenovo in concert with the government do with your smart clock?,📣Arthur Blake🗯,thatarthurblake,Mon Dec 02 19:25:33 +0000 2019,0,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,,0,0,1
1201583410889838601,Not all publicity is good publicity. Don’t be the next infamous hacking victim. Secure your most sensitive business assets with ThinkShield from Lenovo.,shasmull,shasmull,Mon Dec 02 19:26:24 +0000 2019,0,272,English,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,,0,0,0
1201583586698235906,"Don’t lose unnecessary time coping with attacks, threats, and theft. Lenovo ThinkShield is a comprehensive security portfolio that brings you end-to-end protection.",Dlong BattleHawks WO #88,DonaldL17570423,Mon Dec 02 19:27:06 +0000 2019,0,281,English,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,,0,0,0
1201584158843244548,"@WadeWegner In fact I do. It's not a hardcore gaming laptop. No Ultrabook is. You would be looking for something much heavier with a dedicated graphics card. Think Asus ROG, Lenovo Legion, Razer. If it's casual games from the Windows Store, no problem though.",Volker Weber,vowe,Mon Dec 02 19:29:22 +0000 2019,2,0,English,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,,0,0,1
1201584400607186944,"Lenovo® is giving away instant win prizes like wireless headphones smart clocks, &amp; more! #Sweepstakes #InstantWin",Tasha Mak,TashaMak2,Mon Dec 02 19:30:20 +0000 2019,0,0,English,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,,0,2,0
1201585882723233792,"The tablet (#Lenovo #Yogabook Android version) is by no means my main workstation, but I travel with it, write reports and do social media stuff with it. 3 years later, it still does what I need. I got an iPad to draw on because Android art apps are garbage.",Cammi 💚 Comms Open!,Cammiluna,Mon Dec 02 19:36:13 +0000 2019,1,0,English,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,,0,2,0
1201585976558211073,"Lenovo® is giving away instant win prizes like wireless headphones smart clocks, &amp; more! #Sweepstakes #InstantWin",Sandy,Sandyhappy88,Mon Dec 02 19:36:35 +0000 2019,0,0,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,,0,2,0
1201586913045553153,"Lenovo® is giving away instant win prizes like wireless headphones smart clocks, &amp; more! #Sweepstakes #InstantWin",CHRIS HOEY,hoeyhooper1,Mon Dec 02 19:40:19 +0000 2019,0,0,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,,0,2,0
1201587011527856128,@Lenovo hello,Chubby_Hubby68,Chubby_Hubby68,Mon Dec 02 19:40:42 +0000 2019,0,0,English,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,,0,0,1
1201587889219493888,"So yesterday (Sunday) I called @Lenovo to find my order # / tracking info- they said that the order was ""Invalid"" and needed to be cancelled.  No problem, I figure I'll call @zibbylease to get the tracking number.",Jerell Vincent 👌,jerellvincent,Mon Dec 02 19:44:11 +0000 2019,0,0,English,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,,0,0,2
1201587888460308480,"Last Wednesday placed an order on the @Lenovo website, using @zibbylease.  However, I never received a confirmation from @Lenovo Lenovo even though @zibbylease charged $45  for their ""service""",Jerell Vincent 👌,jerellvincent,Mon Dec 02 19:44:11 +0000 2019,0,0,English,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,,0,0,4
1201587887441154049,"Whatever partnership @Lenovo &amp; @zibbylease have needs to be fixed.  Absolute 🗑️ service from both.

THREAD",Jerell Vincent 👌,jerellvincent,Mon Dec 02 19:44:11 +0000 2019,0,0,English,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,,0,0,2
1201587893191491584,Now I am waiting for @Lenovo to call me back- it's been almost 3 hours now.  I even waited for over 1 hour for their chat to no avail- they can't find my Wednesday order...,Jerell Vincent 👌,jerellvincent,Mon Dec 02 19:44:12 +0000 2019,0,0,English,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,,0,0,1
1201587892495224833,"After receiving an email confirmation from @Lenovo I call customer service to cancel the order from Wednesday.  They oblige.

BUT THEY CANCELLED THE WRONG ORDER.",Jerell Vincent 👌,jerellvincent,Mon Dec 02 19:44:12 +0000 2019,0,0,English,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,,0,0,1
1201587891803164672,Fed up with @zibbylease I go back to the @Lenovo to purchase the items outright.  Success! (or so I thought),Jerell Vincent 👌,jerellvincent,Mon Dec 02 19:44:12 +0000 2019,0,0,English,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,,0,0,2
1201587893984284683,"TL;DR- @zibbylease charged me $45 for a service to buy two @Lenovo laptops.  Lenovo can't find my order to cancel and Zibby needs confirmation of a cancellation to refund my money.

Still not sure if I have a valid order or not.",Jerell Vincent 👌,jerellvincent,Mon Dec 02 19:44:13 +0000 2019,0,0,English,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,,0,0,2
1201589384841236483,@coolcatteacher #TradersPointChristianSchools has been buying Lenovo 300e #chromebook,DrThomasHo,DrThomasHo,Mon Dec 02 19:50:08 +0000 2019,1,0,English,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,,0,2,1
1201590670324097029,"Also, @vmbrasseur, do you put your Anker USB-C/USB-A power brick inside of a case of any sort?

(Yes, I bought that from your blog post too, I may have a Linux Lenovo, but it's USB-C!)",Elizabeth K. Joseph,pleia2,Mon Dec 02 19:55:14 +0000 2019,3,0,English,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,,0,0,1
1201590675961208833,"Mumbai: .@MumbaiPolice's crime branch on Monday arrested a gang who used to change the IMEI numbers of #expensive stolen #mobile phones, like #Samsung, #Vivo, #lava, #redmi, #Lenovo , #OPPO in the city. Police recovered 58 mobile worth Rs 5.8 lakh. @HTMumbai @htTweets https://t.co/DvX2iMhK89",Anup,jainanup402,Mon Dec 02 19:55:16 +0000 2019,0,4,English,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,Photo,https://pbs.twimg.com/media/EKyWtoxVUAAFRBA.jpg ,0,8,3
1201591827490586625,"Save N35,000 on the Lenovo 15 - Hurry, offer valid while stock last.
Visit any SLOT outlet nationwide for more BlackFriday deals.  
@slotlimited
#SlotBlackFriday https://t.co/D4XiSuiKmg",Ire,IamThatIre,Mon Dec 02 19:59:50 +0000 2019,0,1,English,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,Photo,https://pbs.twimg.com/media/EKzAaeoWsAEuFui.jpg ,0,1,1
1201591972693188610,"With amazing deals on systems from the Lenovo Flex 14 to the ASUS TUF FX505, the #CyberMonday deals just keep coming! How would you use an AMD-powered notebook? #AskAMD https://t.co/Ez5l5j5jnt",AMD,AMD,Mon Dec 02 20:00:25 +0000 2019,75,6,English,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,Photo,https://pbs.twimg.com/media/EKzph3CWsAE7a3e.png ,0,2,0
1201592041764995072,"@mikebabcock @Lenovo Agreed, that's a pain in the ass",Steve Cowle,SteveCowle,Mon Dec 02 20:00:41 +0000 2019,1,0,English,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,,0,0,2
1201592227371372546,"Can anyone tell me why my Acer laptop can print to our wireless printer, but my daughter's Lenovo one says it's offline? All help appreciated, thanks!",Robin,boynez55,Mon Dec 02 20:01:26 +0000 2019,2,0,English,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,,0,0,0
1201592357231235079,"Dear @Lenovo @Lenovo_in , just a suggestion, never ever try to manufacture a mobile in the future. You guys suck really really hard at this.",Shubham Anand,CinnySrivastav,Mon Dec 02 20:01:57 +0000 2019,0,0,English,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,,0,0,2
1201592376126582785,"With amazing deals on systems from the Lenovo Flex 14 to the ASUS TUF FX505, the #CyberMonday deals just keep coming! How would you use an AMD-powered notebook? #AskAMD https://t.co/Ez5l5j5jnt",Emily Hayes,emercis,Mon Dec 02 20:02:01 +0000 2019,0,6,English,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,Photo,https://pbs.twimg.com/media/EKzph3CWsAE7a3e.png ,0,2,0
1201592490182299648,"@DonutSpecialist @PowerPCME I have the Lenovo Explorer ($150 on eBay, was a sealed unit too). It's excellent, though I only have the headset and no controllers.",Ice Missile Golero,Goleroid,Mon Dec 02 20:02:28 +0000 2019,1,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,,0,0,2
1201592861453619200,"Lenovo® is giving away instant win prizes like wireless headphones smart clocks, &amp; more! #Sweepstakes #InstantWin",Tony Werner,tonyw57,Mon Dec 02 20:03:57 +0000 2019,0,0,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,,0,2,0
1201592944140140547,"RT AMD ""With amazing deals on systems from the Lenovo Flex 14 to the ASUS TUF FX505, the #CyberMonday deals just keep coming! How would you use an AMD-powered notebook? #AskAMD https://t.co/JGkObVVQxN""",Uncanny Arcade VR,UncannyArcade,Mon Dec 02 20:04:17 +0000 2019,0,0,English,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Tweet,Photo,https://pbs.twimg.com/media/EKzph3CWsAE7a3e.png ,0,2,0
1201592981050003456,"With amazing deals on systems from the Lenovo Flex 14 to the ASUS TUF FX505, the #CyberMonday deals just keep coming! How would you use an AMD-powered notebook? #AskAMD https://t.co/Ez5l5j5jnt",Mr_SquarePeg,Mr_SquarePeg,Mon Dec 02 20:04:25 +0000 2019,0,6,English,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,Photo,https://pbs.twimg.com/media/EKzph3CWsAE7a3e.png ,0,2,0
1201592999291113481,@YourHackintosh Hey did you ever see my specs about Lenovo Ideapad S145 windows 10?,P-d1zzL3,unbr0k3n2017,Mon Dec 02 20:04:30 +0000 2019,0,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,,0,0,1
1201593100738711553,@lenovoUS hi how so can I expect an email regarding the refund of monies on an order #Lenovo cancelled?,Ifran,Ifran4537,Mon Dec 02 20:04:54 +0000 2019,0,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,,0,1,1
1201594227614003201,@bitchboykabuto i’m personally using a Lenovo (: seen other uni students use them too !,senni,SenniMT,Mon Dec 02 20:09:23 +0000 2019,0,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,,0,0,1
1201594512444932096,"With amazing deals on systems from the Lenovo Flex 14 to the ASUS TUF FX505, the #CyberMonday deals just keep coming! How would you use an AMD-powered notebook? #AskAMD https://t.co/Ez5l5j5jnt",Harsh Kohli,HarshKohli09,Mon Dec 02 20:10:30 +0000 2019,0,6,English,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,Photo,https://pbs.twimg.com/media/EKzph3CWsAE7a3e.png ,0,2,0
1201594720876666880,"With amazing deals on systems from the Lenovo Flex 14 to the ASUS TUF FX505, the #CyberMonday deals just keep coming! How would you use an AMD-powered notebook? #AskAMD https://t.co/Ez5l5j5jnt",AFOTIADIS1978,anestisfotiadis,Mon Dec 02 20:11:20 +0000 2019,0,6,English,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,Photo,https://pbs.twimg.com/media/EKzph3CWsAE7a3e.png ,0,2,0
1201594783636115456,"@mukiza_peter You're being dropped into single user mode for some reason. What does it say before?
On the Lenovo: do you have a rather new Intel wireless card?",NomadBSD,NomadBSD,Mon Dec 02 20:11:35 +0000 2019,0,0,English,"<a href=""http://mvilla.it/fenix"" rel=""nofollow"">Fenix 2</a>",Reply,,,0,0,1
1201595024997306370,"@MoeGrantHarris Yeah, I have them side by side here and one is winding me up by saying it can't find it! Both are windows 10, mine is an Acer her's is a Lenovo. We just changed provider at the weekend and this is the only issue we've had.",Robin,boynez55,Mon Dec 02 20:12:33 +0000 2019,0,0,English,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,,0,0,1
1201595224755179521,"With amazing deals on systems from the Lenovo Flex 14 to the ASUS TUF FX505, the #CyberMonday deals just keep coming! How would you use an AMD-powered notebook? #AskAMD https://t.co/Ez5l5j5jnt",Nita Alexandru George @ElShaddai,NitaAlexandruGG,Mon Dec 02 20:13:20 +0000 2019,0,6,English,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,Photo,https://pbs.twimg.com/media/EKzph3CWsAE7a3e.png ,0,2,0
1201595930744631296,"With amazing deals on systems from the Lenovo Flex 14 to the ASUS TUF FX505, the #CyberMonday deals just keep coming! How would you use an AMD-powered notebook? #AskAMD https://t.co/wTJ2TncuZ6 https://t.co/iFvBFUmeJT",Kelziah,KelziahatWork,Mon Dec 02 20:16:09 +0000 2019,0,0,English,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Tweet,Photo,https://pbs.twimg.com/media/EKztIaDX0AYVKM8.png https://pbs.twimg.com/media/EKzph3CWsAE7a3e.png ,0,2,0
1201597088158617600,Lenovo can’t fix a problem on our laptop for a month now and we can’t get a hold of them to exchange it.  Super poor customer service.  Think twice be fore you buy a Lenovo laptop!!!!!,Bernard Miller,bernmiester,Mon Dec 02 20:20:45 +0000 2019,0,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,,0,0,0
1201598519083249664,"Lenovo® is giving away instant win prizes like wireless headphones smart clocks, &amp; more! #Sweepstakes #InstantWin",Kam    Bueno,KamBueno,Mon Dec 02 20:26:26 +0000 2019,0,0,English,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,,0,2,0
1201598690269511683,lenovo.........i beg you........stop emailing me,Nicole Haley,nkhaley,Mon Dec 02 20:27:07 +0000 2019,0,0,English,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,,0,0,0
1201598707810160641,@ArthurHWalker @Lenovo @LenovoIN Good stuff!,Edd Twilbeck,eddtwilbeck,Mon Dec 02 20:27:11 +0000 2019,1,0,English,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,,0,0,3
1201599093535100928,"Lenovo® is giving away instant win prizes like wireless headphones smart clocks, &amp; more! #Sweepstakes #InstantWin",Jamie (TigerStrypes),satrntgr,Mon Dec 02 20:28:43 +0000 2019,0,0,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,,0,2,0
1201599275182022662,"Lenovo® is giving away instant win prizes like wireless headphones smart clocks, &amp; more! #Sweepstakes #InstantWin",Aubrey Young,josheie,Mon Dec 02 20:29:26 +0000 2019,0,0,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,,0,2,0
1201599565662691329,"ASCE is partnering with @Lenovo &amp; @scioly2020 for the December #WonderChallenge. 

What does your world look like in the year 2070? Take a photo or video to share your answer, tag #WonderChallenge or #MyWorld2070 and you'll be entered to win a Mirage Virtual Reality headset!",ASCE Headquarters,ASCETweets,Mon Dec 02 20:30:35 +0000 2019,4,1,English,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Tweet,,,0,3,2
1201601265723203584,"ASCE is partnering with @Lenovo &amp; @scioly2020 for the December #WonderChallenge. 

What does your world look like in the year 2070? Take a photo or video to share your answer, tag #WonderChallenge or #MyWorld2070 and you'll be entered to win a Mirage Virtual Reality headset!",EWRI,ASCE_EWRI,Mon Dec 02 20:37:21 +0000 2019,0,1,English,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,,0,3,2
1201601409508106246,can @dbrand have skin for lenovo yoga? 😩😩😩,je 💦🤤 ⎊⍟,jejemato,Mon Dec 02 20:37:55 +0000 2019,0,0,English,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,,0,0,1
1201602035700961287,Got a Lenovo d22-10 from Argos. It was a Black Friday bargain.😁 https://t.co/4ITZwwXsNm,Alan Reavey,AL_Flipende,Mon Dec 02 20:40:24 +0000 2019,1,0,English,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,Photo,https://pbs.twimg.com/media/EKzyp9wWkAUUmgI.jpg https://pbs.twimg.com/media/EKzyqnHW4AIvKqV.jpg https://pbs.twimg.com/media/EKzyrWhXsAA4G8d.jpg ,0,0,0
1201602275162103811,@CryptoMichNL $CS Credits. Today they have partnerem with Alibaba Cloud. And already have a partnerships with IBM and Lenovo 👌,Leon,Leon67503388,Mon Dec 02 20:41:21 +0000 2019,0,0,English,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,,0,0,1
1201602552934125569,"Lenovo® is giving away instant win prizes like wireless headphones smart clocks, &amp; more! #Sweepstakes #InstantWin",Judith Ellen Schrag,judith_schrag,Mon Dec 02 20:42:27 +0000 2019,0,0,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,,0,2,0
1201604337065242624,"Interviewer: Just need to do an IT test. Oh. I'm not sure what kind of laptop you are using. I've not heard of this before. I will get our tech team to look at it and ask them to approve it before progressing to the next step.

Me: ... You've never heard of Lenovo?",Deecember,sheetro,Mon Dec 02 20:49:33 +0000 2019,3,0,English,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,,0,0,0
1201604375820611584,@theMrMobile It's unfortunate Best Buy doesn't do affiliate links. That Lenovo alarm clock is on its way!,nick,dodecapotamus,Mon Dec 02 20:49:42 +0000 2019,2,0,English,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,,0,0,1
1201604942215159808,"Context, this is a Chinese interviewer not having heard of Chinese based company Lenovo.

OKAY THEN",Deecember,sheetro,Mon Dec 02 20:51:57 +0000 2019,2,0,English,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,,0,0,0
1201605040286375937,"From AMD   &lt;--

With amazing deals on systems from the Lenovo Flex 14 to the ASUS TUF FX505, the #CyberMonday deals just keep coming! How would you use an AMD-powered notebook? #AskAMD https://t.co/smWXJXNp5M",High Speed Computing,hispeedcompute,Mon Dec 02 20:52:21 +0000 2019,0,0,English,"<a href=""http://www.powerapps.com"" rel=""nofollow"">Microsoft PowerApps and Flow</a>",Tweet,Photo,https://pbs.twimg.com/media/EKzph3CWsAE7a3e.png ,0,2,0
1201605815687352320,"Lenovo x1 Yoga Core i7 5th gen , 8/256 , Touchscreen @70,000/=
#MESSI #Kenya https://t.co/EX9aaw7aFV",Elegant Gadgets,mkenya_yule,Mon Dec 02 20:55:25 +0000 2019,2,0,English,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,Photo,https://pbs.twimg.com/media/EKz2GXDWkAE2eY7.jpg ,0,2,1
1201606185885085698,"I returned the Lenovo ThinkSystem SE350 to @ArrowECS_DK today. I borrowed it for over a week, but there is a limit to what you want to do with a server that is not yours. Tomorrow you get a video, Activating it, with ThinkShield and installing windows server 2019 https://t.co/fmRIfHN3Jk",Morten Hjorth,MortenHjorth,Mon Dec 02 20:56:54 +0000 2019,16,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,https://pbs.twimg.com/media/EKz2czAWsAAkUNE.jpg ,0,0,1
1201607988273963009,"@Lenovo No, I ordered what it was available according to the website. That’s why it makes no sense.",SevenEleven,Bready7,Mon Dec 02 21:04:03 +0000 2019,0,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,,0,0,1
1201608457822068736,"@emilyjaneross @Clearpreso Dell XPS 13"" is still amazing. Lenovo Thinkpad T series and X1 carbon worth considering. Surface Pro's are let down by keyboard IMHO. Surface Laptop is amazing too.",Garrett Murphy 雲男 🐝🐝,garrettmurphy,Mon Dec 02 21:05:55 +0000 2019,2,0,English,"<a href=""http://mvilla.it/fenix"" rel=""nofollow"">Fenix 2</a>",Reply,,,0,0,2
1201608545931866114,"Don’t lose unnecessary time coping with attacks, threats, and theft. Lenovo ThinkShield is a comprehensive security portfolio that brings you end-to-end protection.",Michael Petroules,mpetroules,Mon Dec 02 21:06:16 +0000 2019,0,281,English,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,,0,0,0
1201609327267766275,"Hey guys! Save N35,000 on the Lenovo 15 - Hurry, offer valid while stock last.
Visit any SLOT outlet nationwide for more BlackFriday deals.  
@slotlimited
#SlotBlackFriday https://t.co/oQ2ovLE5AV",April,Modupeapril,Mon Dec 02 21:09:23 +0000 2019,0,0,English,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,Photo,https://pbs.twimg.com/media/EKz4dPXX0AEKl1z.jpg ,0,1,1
1201611149231476739,"Don’t lose unnecessary time coping with attacks, threats, and theft. Lenovo ThinkShield is a comprehensive security portfolio that brings you end-to-end protection.",guilherme cosendey,guilhermecosen7,Mon Dec 02 21:16:37 +0000 2019,0,281,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,,0,0,0
1201611553209864192,"Lenovo® is giving away instant win prizes like wireless headphones smart clocks, &amp; more! #Sweepstakes #InstantWin",lisa chan,huggabuggie,Mon Dec 02 21:18:13 +0000 2019,0,0,English,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,,0,2,0
1201611974506876936,@jarrettmturner @667dustin @mmaxinelucille Lenovo keyboards are the best keyboards hands down. That is until people try out the omron lowprofile mechanical switches are out.,Jeetaditya,Jeetaditya3,Mon Dec 02 21:19:54 +0000 2019,0,0,English,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,,0,0,3
1201612143818395648,@dokidokilolixx 5ms on a shitty lenovo laptop,CrackPot Ellis,ERheade,Mon Dec 02 21:20:34 +0000 2019,0,0,English,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,,0,0,1
1201612178748559360,"Lenovo® is giving away instant win prizes like wireless headphones smart clocks, &amp; more! #Sweepstakes #InstantWin",Tim C,CrowsNest74,Mon Dec 02 21:20:42 +0000 2019,0,0,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,,0,2,0
1201612277444571136,"FFS Lenovo 

Well at least it came with the mounting mechanism

BUT NO SATA CABLE UGH https://t.co/ln7b1PWUKG",CoolStar,CStar_OW,Mon Dec 02 21:21:06 +0000 2019,24,1,English,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>",Tweet,Photo,https://pbs.twimg.com/media/EKz7_ZNU8AAwUN8.jpg ,0,0,0
1201612314778030080,"FFS Lenovo 

Well at least it came with the mounting mechanism

BUT NO SATA CABLE UGH https://t.co/ln7b1PWUKG",callum barlow knight,OG_v_OwNzZ,Mon Dec 02 21:21:15 +0000 2019,0,1,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,https://pbs.twimg.com/media/EKz7_ZNU8AAwUN8.jpg ,0,0,0
1201615001590493184,"@nemesis09 I love their hardware, but sadly SOP for me when getting a new Lenovo is to immediately blow the disk partition away on first boot and reinstall an OS that doesn't have all the junk.","Pumpkin Spiced Fiendish Dr. Noid, API-T",_noid_,Mon Dec 02 21:31:55 +0000 2019,1,0,English,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,,0,0,1
1201615095303794688,"@AraWagco Holy cow, this is a good deal. My daughter has the previous Lenovo rugged Chromebook from two years ago, and I don't think any other device could have lasted that long with her.",Blue Blaze Irregular,gdalbert,Mon Dec 02 21:32:18 +0000 2019,0,0,English,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,,0,0,1
1201615630434217986,@OneAboutSue @MrEFinch @CensoredHead Similar with my work Lenovo Chromebook.,Colin Grimes,MrGPrimary,Mon Dec 02 21:34:25 +0000 2019,0,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,,0,0,3
1201615634271997952,"@LenovoLegion @BestBuy Worst gaming laptop that I ever owned was a Lenovo Y500.

Never again.",🇺🇲🇵🇷🇮🇱🏳️‍🌈Crazed Wombat Justin Esteban,crazedwombatPR,Mon Dec 02 21:34:26 +0000 2019,0,0,English,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,,0,0,2
1201616819913662473,Not all publicity is good publicity. Don’t be the next infamous hacking victim. Secure your most sensitive business assets with ThinkShield from Lenovo.,JAO860CT,jao860,Mon Dec 02 21:39:09 +0000 2019,0,272,English,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,,0,0,0
1201618291136925696,I succumbed to #CyberMonday and bought myself another of these sweet little @Lenovo 500 Multimedia Controllers. I already have two! This is my 3rd 😉. What was the bargain you couldn't resist? #LenovoIN https://t.co/yNKixYdpVA,Dave Kennedy,geordiemuppet,Mon Dec 02 21:45:00 +0000 2019,3,1,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,GIF,https://video.twimg.com/tweet_video/EKzqblpWoAAgS-G.mp4 ,0,2,1
1201618678455898112,"@marionfiddler @Lenovo @fionagobrien Marion, you are one super keen woman!!! Good find 🤗 #womenintech",Sharon Walpole,SharonWalpole,Mon Dec 02 21:46:32 +0000 2019,2,1,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,,0,1,3
1201618700450832385,"@marionfiddler @Lenovo @fionagobrien Marion, you are one super keen woman!!! Good find 🤗 #womenintech",FemTech_🖥👩🏽‍💻,femtech_,Mon Dec 02 21:46:37 +0000 2019,0,1,English,"<a href=""https://rike.dev"" rel=""nofollow"">friendly fem tech bot</a>",Retweet,,,0,1,3
